Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-07-22T15:17:29.100-04:00	1217976805611.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/visualizations?libItems=%5B%7B%22libId%22%3A%22NVeZP%22%2C%22name%22%3A%22Ano%20Mes%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=4B75RalbZdOirDxE 1626981449002 200
Request	INFO	2021-07-22T15:17:45.227-04:00	1217992934446.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Ano%20Previsao%20%20%28Exp%29%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=kUzd0RKg8M8ICEMe 1626981465227
Request	INFO	2021-07-22T15:17:45.306-04:00	1217993012981.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Ano%20Previsao%20%20%28Exp%29%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=kUzd0RKg8M8ICEMe 1626981465227 200
Request	INFO	2021-07-22T15:47:55.119-04:00	1219802936862.5	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=wuCafDKGZSTROuQZ 1626983275119
Request	INFO	2021-07-22T15:47:55.122-04:00	1219802939509.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=wuCafDKGZSTROuQZ 1626983275119 200
Request	INFO	2021-07-22T15:47:56.092-04:00	1219803908968.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=7mXGFMzO8HG5i2Cu 1626983276091
Request	INFO	2021-07-22T15:47:56.108-04:00	1219803925890.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=7mXGFMzO8HG5i2Cu 1626983276091 200
Request	INFO	2021-07-22T15:48:00.995-04:00	1219808812032.7	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=VTIJDLUEijPz53ic 1626983280994
Request	INFO	2021-07-22T15:48:00.996-04:00	1219808813342.8	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=VTIJDLUEijPz53ic 1626983280994 200
Request	INFO	2021-07-22T15:48:01.504-04:00	1219809321053.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=4KskePLcqUhATVZz 1626983281503
Request	INFO	2021-07-22T15:48:01.506-04:00	1219809323101.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=4KskePLcqUhATVZz 1626983281503 200
Request	INFO	2021-07-22T15:48:03.002-04:00	1219810819053.5	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=HZC14XQJ8tF6MgUx 1626983283001
Request	INFO	2021-07-22T15:48:03.006-04:00	1219810823661.5	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=HZC14XQJ8tF6MgUx 1626983283001 200
Request	INFO	2021-07-22T15:48:03.766-04:00	1219811583576.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=npNt2pNOTGmmMtJA 1626983283766
Request	INFO	2021-07-22T15:48:03.769-04:00	1219811586564.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=npNt2pNOTGmmMtJA 1626983283766 200
Request	INFO	2021-07-22T16:35:21.036-04:00	1222648153293	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=DP0Pg31Ufreg4CuE 1626986121032
Request	INFO	2021-07-22T16:35:21.043-04:00	1222648159725.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=DP0Pg31Ufreg4CuE 1626986121032 200
Request	INFO	2021-07-22T16:35:21.588-04:00	1222648704665.5	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=vFLqYXmC1yg6qxCc 1626986121587
Request	INFO	2021-07-22T16:35:21.593-04:00	1222648710119.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf/model/current?xrfkey=vFLqYXmC1yg6qxCc 1626986121587 200
Request	INFO	2021-07-22T16:37:47.459-04:00	1222794576135.6	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=oqjjOiLHKsMLTHQ6 1626986267457
Request	INFO	2021-07-22T16:37:47.461-04:00	1222794578506.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=oqjjOiLHKsMLTHQ6 1626986267457 200
Request	INFO	2021-07-22T16:37:47.920-04:00	1222795037152.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=UgfIJFbb8C8Zkc0V 1626986267920
Request	INFO	2021-07-22T16:37:47.958-04:00	1222795075173	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=UgfIJFbb8C8Zkc0V 1626986267920 200
Request	INFO	2021-07-22T16:38:06.831-04:00	1222813947512.4	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=qJGAya843UvsyVqi 1626986286829
Request	INFO	2021-07-22T16:38:06.838-04:00	1222813955181.8	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=qJGAya843UvsyVqi 1626986286829 200
Request	INFO	2021-07-22T16:38:07.524-04:00	1222814641288.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CComercio%20Exterior	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CComercio%20Exterior.qvf/model/current?xrfkey=6bPbr9HVTXJkf9WD 1626986287523
Request	INFO	2021-07-22T16:38:07.564-04:00	1222814681220.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CComercio%20Exterior.qvf/model/current?xrfkey=6bPbr9HVTXJkf9WD 1626986287523 200
