Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-05T13:30:05.107-04:00	509914078359.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste%20123.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste%2520123.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 7 # of clients connected to application: 4
Audit	INFO	2021-08-05T13:36:16.983-04:00	510285956257.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session Create: in context ws
Audit	INFO	2021-08-05T13:36:16.984-04:00	510285957430.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 8 # of clients connected to application: 1
Audit	INFO	2021-08-05T13:36:17.001-04:00	510285974232.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-05T13:36:17.003-04:00	510285976099.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-05T13:36:34.533-04:00	510303506081.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Create: in context ws
Audit	INFO	2021-08-05T13:36:34.534-04:00	510303506552.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US%202.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US%25202.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 9 # of clients connected to application: 1
Audit	INFO	2021-08-05T13:36:34.548-04:00	510303520950.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-05T13:36:34.549-04:00	510303521902.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Engine connection established. Active engine connections: 4
Audit	INFO	2021-08-05T13:38:57.387-04:00	510446359724.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:38:57.387-04:00	510446360100.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:38:57.387-04:00	510446360328.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:38:57.387-04:00	510446360514.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:38:57.451-04:00	510446423647	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-05T13:40:17.075-04:00	510526048643	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-05T13:48:48.300-04:00	511037271737	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T13:48:48.325-04:00	511037297222.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123 Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 8 # of clients connected to application: 3
Audit	INFO	2021-08-05T13:48:50.343-04:00	511039315383.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T13:48:50.344-04:00	511039316438.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123 Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 7 # of clients connected to application: 2
Audit	INFO	2021-08-05T13:48:51.216-04:00	511040188651.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T13:48:51.218-04:00	511040190492.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123 Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 6 # of clients connected to application: 1
Audit	INFO	2021-08-05T13:48:57.404-04:00	511046376723.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:48:57.405-04:00	511046377208.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:48:57.405-04:00	511046377708.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:48:57.405-04:00	511046377908	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:58:57.450-04:00	511646417255.6	-	a235d728-7b0d-3452-4513-da3db887	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 5
Audit	INFO	2021-08-05T13:58:57.463-04:00	511646429701.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:58:57.463-04:00	511646429973.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:58:57.463-04:00	511646430366	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:58:57.464-04:00	511646430897.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T13:58:57.601-04:00	511646568069	-	a235d728-7b0d-3452-4513-da3db887	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 4
Audit	INFO	2021-08-05T14:07:54.686-04:00	512183653072	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:07:54.688-04:00	512183655701.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 5 # of clients connected to application: 2
Audit	INFO	2021-08-05T14:08:57.464-04:00	512246431294.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:08:57.464-04:00	512246432111.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:08:57.465-04:00	512246432618.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:08:57.466-04:00	512246433927.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:08:57.479-04:00	512246446736.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-05T14:08:57.480-04:00	512246447176.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-05T14:08:57.480-04:00	512246447704.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-05T14:18:57.475-04:00	512846442903.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:18:57.478-04:00	512846446305.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:18:57.479-04:00	512846446874.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:18:57.479-04:00	512846447170.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:28:57.497-04:00	513446455314.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:28:57.501-04:00	513446458698	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:28:57.501-04:00	513446459180	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:28:57.501-04:00	513446459382.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:28:57.510-04:00	513446468442.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-05T14:38:57.505-04:00	514046459034	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:38:57.508-04:00	514046462259	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:38:57.508-04:00	514046462673	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:38:57.509-04:00	514046463593.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:48:57.525-04:00	514646473606.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:48:57.526-04:00	514646474620.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:48:57.526-04:00	514646475023.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:48:57.526-04:00	514646475330.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-05T14:54:53.441-04:00	515002389302.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:54:53.442-04:00	515002390875.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 4 # of clients connected to application: 1
Audit	INFO	2021-08-05T14:54:53.463-04:00	515002411407.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:54:53.498-04:00	515002446277.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123 Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 3 # of clients connected to application: 0
Audit	INFO	2021-08-05T14:54:53.505-04:00	515002453754.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste 123	-	Engine connection released. Active engine connections: 3
Audit	INFO	2021-08-05T14:54:53.513-04:00	515002461390.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:54:53.514-04:00	515002462354.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 2 # of clients connected to application: 0
Audit	INFO	2021-08-05T14:54:53.517-04:00	515002465556.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-05T14:54:53.559-04:00	515002507443.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:54:53.561-04:00	515002509688.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-05T14:54:53.561-04:00	515002510143.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2 Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 0
Audit	INFO	2021-08-05T14:54:53.605-04:00	515002554230.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-05T14:54:53.606-04:00	515002554698.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-08-05T14:54:53.606-04:00	515002554999.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Engine connection released. Active engine connections: 0
