Logger	Severity	Date	MicroSeconds	AppId	UserId	Message
Perf	INFO	2021-07-19T13:33:24.307-04:00	952529868322.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 80
Perf	INFO	2021-07-19T13:33:24.307-04:00	952529868665	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 80 Execution time:  0
Perf	INFO	2021-07-19T13:33:24.307-04:00	952529868957.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-07-19T13:33:24.310-04:00	952529871688.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_RETRIEVAL: Field count: 75
Perf	INFO	2021-07-19T13:33:24.390-04:00	952529951424.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_RETRIEVAL: Field count: 75 Execution time:  80
Perf	INFO	2021-07-19T13:33:24.390-04:00	952529951759.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-07-19T13:33:24.391-04:00	952529952843.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_UPDATING Execution time:  1
Perf	INFO	2021-07-19T13:33:24.393-04:00	952529954850.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	MINMAX
Perf	INFO	2021-07-19T13:33:24.410-04:00	952529971725.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	MINMAX Execution time:  17
Perf	INFO	2021-07-19T13:33:24.410-04:00	952529972047.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	NUMERIC_RATIO
Perf	INFO	2021-07-19T13:33:24.412-04:00	952529973519.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	NUMERIC_RATIO Execution time:  1
Perf	INFO	2021-07-19T13:33:24.412-04:00	952529973760.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLES_AND_MIN_MAX Execution time:  105
Perf	INFO	2021-07-19T13:33:24.414-04:00	952529975461.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-07-19T13:33:24.414-04:00	952529975887.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: Tokenizer
Perf	INFO	2021-07-19T13:33:24.431-04:00	952529993133.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: Tokenizer Execution time:  17
Perf	INFO	2021-07-19T13:33:24.432-04:00	952529993576	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-07-19T13:33:24.432-04:00	952529994034.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CaptionDecorator Execution time:  0
Perf	INFO	2021-07-19T13:33:24.433-04:00	952529994324.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: DateTime
Perf	INFO	2021-07-19T13:33:24.434-04:00	952529996171.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: DateTime Execution time:  1
Perf	INFO	2021-07-19T13:33:24.435-04:00	952529996447.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: MissingValue
Perf	INFO	2021-07-19T13:33:24.435-04:00	952529996743.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-07-19T13:33:24.435-04:00	952529996996.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CompoundValue
Perf	INFO	2021-07-19T13:33:24.436-04:00	952529998178	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CompoundValue Execution time:  1
Perf	INFO	2021-07-19T13:33:24.437-04:00	952529998390.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-07-19T13:33:24.438-04:00	952529999283.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: RecommendedDataType Execution time:  1
Perf	INFO	2021-07-19T13:33:24.438-04:00	952529999455.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueDecorator
Perf	INFO	2021-07-19T13:33:24.438-04:00	952529999965.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-07-19T13:33:24.438-04:00	952530000158.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-07-19T13:33:24.454-04:00	952530015610.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: SemanticClassifier Execution time:  15
Perf	INFO	2021-07-19T13:33:24.454-04:00	952530016085.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-07-19T13:33:24.455-04:00	952530016795.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-07-19T13:33:24.455-04:00	952530017178.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-07-19T13:33:24.456-04:00	952530017533.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-07-19T13:33:24.456-04:00	952530017804.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-07-19T13:33:24.461-04:00	952530022984	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueBasedGeoClassifier Execution time:  5
Perf	INFO	2021-07-19T13:33:24.462-04:00	952530023571	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-07-19T13:33:24.463-04:00	952530024654.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CrossDatasetClassifier Execution time:  1
Perf	INFO	2021-07-19T13:33:24.464-04:00	952530025353.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-07-19T13:33:24.464-04:00	952530025626.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-07-19T13:33:24.464-04:00	952530025925	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CLASSIFICATION_PIPELINE Execution time:  50
Perf	INFO	2021-07-19T13:33:24.465-04:00	952530026246.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields Execution time:  162
Perf	INFO	2021-07-19T13:33:24.466-04:00	952530027498.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GetClassificationHandler::execute
Perf	INFO	2021-07-19T13:33:24.466-04:00	952530027755.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields","steps":[{"value":"GET_TABLES_AND_KEYS","steps":[],"duration_ms":2},{"value":"CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 80","steps":[],"duration_ms":0},{"value":"SAMPLES_AND_MIN_MAX","steps":[{"value":"SAMPLE_VALUE_RETRIEVAL: Field count: 75","steps":[],"duration_ms":80},{"value":"SAMPLE_VALUE_UPDATING","steps":[],"duration_ms":1},{"value":"MINMAX","steps":[],"duration_ms":17},{"value":"NUMERIC_RATIO","steps":[],"duration_ms":1}],"duration_ms":105},{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":17},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":1},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":1},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":1},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":15},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":5},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":1},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":50}],"duration_ms":162}],"duration_ms":2}
Perf	INFO	2021-07-19T14:15:51.947-04:00	955077500989.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-07-19T14:15:51.948-04:00	955077501691.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	OPEN_DATA_MANAGER_CORE Execution time:  0
Perf	INFO	2021-07-19T14:15:51.948-04:00	955077502174.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GET_FEATURE_FLAGS
Perf	INFO	2021-07-19T14:15:51.949-04:00	955077502677.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GET_FEATURE_FLAGS Execution time:  1
Perf	INFO	2021-07-19T14:15:51.949-04:00	955077503291.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-07-19T14:15:51.949-04:00	955077503522.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-07-19T14:15:51.950-04:00	955077503722.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	ANNOTATION_QUEUE
Perf	INFO	2021-07-19T14:15:51.950-04:00	955077503938.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-07-19T14:15:51.951-04:00	955077505078.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields
Perf	INFO	2021-07-19T14:15:51.951-04:00	955077505249.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GET_TABLES_AND_KEYS
Perf	INFO	2021-07-19T14:15:51.952-04:00	955077506409.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GET_TABLES_AND_KEYS Execution time:  1
Perf	INFO	2021-07-19T14:15:51.953-04:00	955077506644.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 16
Perf	INFO	2021-07-19T14:15:51.953-04:00	955077506790.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 16 Execution time:  0
Perf	INFO	2021-07-19T14:15:51.953-04:00	955077506922.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-07-19T14:15:51.953-04:00	955077507227	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_RETRIEVAL: Field count: 15
Perf	INFO	2021-07-19T14:15:51.969-04:00	955077522743.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_RETRIEVAL: Field count: 15 Execution time:  16
Perf	INFO	2021-07-19T14:15:51.969-04:00	955077522975.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-07-19T14:15:51.969-04:00	955077523234.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLE_VALUE_UPDATING Execution time:  0
Perf	INFO	2021-07-19T14:15:51.970-04:00	955077523751.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	MINMAX
Perf	INFO	2021-07-19T14:15:51.973-04:00	955077527060.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	MINMAX Execution time:  3
Perf	INFO	2021-07-19T14:15:51.973-04:00	955077527259.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	NUMERIC_RATIO
Perf	INFO	2021-07-19T14:15:51.974-04:00	955077528459.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	NUMERIC_RATIO Execution time:  1
Perf	INFO	2021-07-19T14:15:51.975-04:00	955077528619.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	SAMPLES_AND_MIN_MAX Execution time:  21
Perf	INFO	2021-07-19T14:15:51.975-04:00	955077528876.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-07-19T14:15:51.975-04:00	955077529001.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: Tokenizer
Perf	INFO	2021-07-19T14:15:51.979-04:00	955077533509.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: Tokenizer Execution time:  4
Perf	INFO	2021-07-19T14:15:51.980-04:00	955077533813.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-07-19T14:15:51.980-04:00	955077534003.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CaptionDecorator Execution time:  0
Perf	INFO	2021-07-19T14:15:51.980-04:00	955077534159.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: DateTime
Perf	INFO	2021-07-19T14:15:51.980-04:00	955077534456.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: DateTime Execution time:  0
Perf	INFO	2021-07-19T14:15:51.980-04:00	955077534594.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: MissingValue
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077534726.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077534859.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CompoundValue
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077535048	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077535175.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077535388.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: RecommendedDataType Execution time:  0
Perf	INFO	2021-07-19T14:15:51.981-04:00	955077535512.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueDecorator
Perf	INFO	2021-07-19T14:15:51.982-04:00	955077535692.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-07-19T14:15:51.982-04:00	955077535824.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-07-19T14:15:51.983-04:00	955077537294.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: SemanticClassifier Execution time:  1
Perf	INFO	2021-07-19T14:15:51.983-04:00	955077537439.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-07-19T14:15:51.983-04:00	955077537582.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077537730.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077537874.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077538001.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077538321.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: ValueBasedGeoClassifier Execution time:  0
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077538450.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-07-19T14:15:51.984-04:00	955077538607.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: CrossDatasetClassifier Execution time:  0
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077538736.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077538870.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077538997.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	CLASSIFICATION_PIPELINE Execution time:  10
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077539140.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields Execution time:  34
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077539376.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	GetClassificationHandler::execute
Perf	INFO	2021-07-19T14:15:51.985-04:00	955077539544.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":1},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields","steps":[{"value":"GET_TABLES_AND_KEYS","steps":[],"duration_ms":1},{"value":"CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 16","steps":[],"duration_ms":0},{"value":"SAMPLES_AND_MIN_MAX","steps":[{"value":"SAMPLE_VALUE_RETRIEVAL: Field count: 15","steps":[],"duration_ms":16},{"value":"SAMPLE_VALUE_UPDATING","steps":[],"duration_ms":0},{"value":"MINMAX","steps":[],"duration_ms":3},{"value":"NUMERIC_RATIO","steps":[],"duration_ms":1}],"duration_ms":21},{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":4},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":1},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":10}],"duration_ms":34}],"duration_ms":0}
Perf	INFO	2021-07-19T14:17:18.038-04:00	955163592066.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-07-19T14:17:18.038-04:00	955163592391.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	OPEN_DATA_MANAGER_CORE Execution time:  0
