Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-07-02T13:04:55.150-04:00	601622129221.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=IM2KDrSkwNdH6GLW 1625245495124 200
Request	INFO	2021-07-02T13:07:19.062-04:00	601766478338.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=hiCk5321SfUHTdkQ 1625245639062
Request	INFO	2021-07-02T13:07:19.063-04:00	601766479827.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=hiCk5321SfUHTdkQ 1625245639062 200
Request	INFO	2021-07-02T13:07:19.620-04:00	601767036497.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=KU8BPzR256wbajiJ 1625245639620
Request	INFO	2021-07-02T13:07:19.622-04:00	601767038392.8	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=KU8BPzR256wbajiJ 1625245639620 200
Request	INFO	2021-07-02T13:08:51.042-04:00	601858894026.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=aBnKuNEaSsygZmKH 1625245731041
Request	INFO	2021-07-02T13:08:51.044-04:00	601858895802.5	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=aBnKuNEaSsygZmKH 1625245731041 200
Request	INFO	2021-07-02T13:08:51.567-04:00	601859419533.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=1El1N7mIMTcYSJM4 1625245731567
Request	INFO	2021-07-02T13:08:51.570-04:00	601859422255	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=1El1N7mIMTcYSJM4 1625245731567 200
Request	INFO	2021-07-02T13:10:30.237-04:00	601958123717.4	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=SqlXXEHBrgA2MF8M 1625245830237
Request	INFO	2021-07-02T13:10:30.239-04:00	601958125271.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=SqlXXEHBrgA2MF8M 1625245830237 200
Request	INFO	2021-07-02T13:10:30.750-04:00	601958636681	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=Dsbk0ZcWkgrQYYGR 1625245830750
Request	INFO	2021-07-02T13:10:30.753-04:00	601958639333.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=Dsbk0ZcWkgrQYYGR 1625245830750 200
Request	INFO	2021-07-02T13:35:22.346-04:00	603450235755.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=Ae3QJTXjbsX7uyMW 1625247322346
Request	INFO	2021-07-02T13:35:22.348-04:00	603450237310.8	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=Ae3QJTXjbsX7uyMW 1625247322346 200
Request	INFO	2021-07-02T13:35:27.597-04:00	603455486754.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=4pJ7dumVfYF7lqQo 1625247327597
Request	INFO	2021-07-02T13:35:27.867-04:00	603455756593.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=4pJ7dumVfYF7lqQo 1625247327597 200
Request	INFO	2021-07-02T13:35:32.707-04:00	603460597803.2	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=DMtUt9GyBBbgZOyL 1625247332707
Request	INFO	2021-07-02T13:35:32.708-04:00	603460599221	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=DMtUt9GyBBbgZOyL 1625247332707 200
Request	INFO	2021-07-02T13:35:33.220-04:00	603461110659.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=0cSHhgBmvlQGyXua 1625247333219
Request	INFO	2021-07-02T13:35:33.222-04:00	603461112680.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=0cSHhgBmvlQGyXua 1625247333219 200
Request	INFO	2021-07-02T13:38:16.453-04:00	603624346353.2	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=0aPu7OuxddoXxGR9 1625247496452
Request	INFO	2021-07-02T13:38:16.454-04:00	603624347830	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=0aPu7OuxddoXxGR9 1625247496452 200
Request	INFO	2021-07-02T13:38:16.962-04:00	603624856306.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=jUahXMQYAGtl7MfE 1625247496962
Request	INFO	2021-07-02T13:38:16.965-04:00	603624858509.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=jUahXMQYAGtl7MfE 1625247496962 200
Request	INFO	2021-07-02T13:43:16.144-04:00	603924038596.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=WLkZ97UZEOqnnQU7 1625247796144
Request	INFO	2021-07-02T13:43:16.146-04:00	603924040594.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=WLkZ97UZEOqnnQU7 1625247796144 200
Request	INFO	2021-07-02T13:43:16.900-04:00	603924793872.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=SkRbLdnpG3ntNLdi 1625247796899
Request	INFO	2021-07-02T13:43:16.902-04:00	603924796490	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=SkRbLdnpG3ntNLdi 1625247796899 200
Request	INFO	2021-07-02T13:54:02.375-04:00	604570259102	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=e4EupXucbCOKRsOJ 1625248442375
Request	INFO	2021-07-02T13:54:02.376-04:00	604570260677.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=e4EupXucbCOKRsOJ 1625248442375 200
Request	INFO	2021-07-02T13:54:08.834-04:00	604576718685.5	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=O6HmgVloiLevpL3k 1625248448834
Request	INFO	2021-07-02T13:54:09.117-04:00	604577001624.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=O6HmgVloiLevpL3k 1625248448834 200
Request	INFO	2021-07-02T14:02:39.988-04:00	605087869103.5	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=SEzwJonOmmAsYnz9 1625248959987
Request	INFO	2021-07-02T14:02:39.989-04:00	605087870607	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=SEzwJonOmmAsYnz9 1625248959987 200
Request	INFO	2021-07-02T14:02:43.907-04:00	605091788740.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=lEjrQnr74z44pRxc 1625248963907
Request	INFO	2021-07-02T14:02:44.175-04:00	605092056208.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=lEjrQnr74z44pRxc 1625248963907 200
Request	INFO	2021-07-02T14:02:52.424-04:00	605100305250.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=M5uvWg6t4HLkCYUO 1625248972424
Request	INFO	2021-07-02T14:02:52.426-04:00	605100307643.3	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=M5uvWg6t4HLkCYUO 1625248972424 200
Request	INFO	2021-07-02T14:02:52.941-04:00	605100822404.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=H9Sym5sR46xPZ8pF 1625248972941
Request	INFO	2021-07-02T14:02:52.943-04:00	605100824609	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=H9Sym5sR46xPZ8pF 1625248972941 200
Request	INFO	2021-07-02T14:03:19.134-04:00	605127014815.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=8f5EDB0tSMrtMNFx 1625248999133
Request	INFO	2021-07-02T14:03:19.136-04:00	605127017197.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=8f5EDB0tSMrtMNFx 1625248999133 200
Request	INFO	2021-07-02T14:03:19.846-04:00	605127726889.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=A6u0H12haSkKQc0D 1625248999845
Request	INFO	2021-07-02T14:03:19.849-04:00	605127730145.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=A6u0H12haSkKQc0D 1625248999845 200
Request	INFO	2021-07-02T14:04:24.276-04:00	605192157208.1	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=y9fQjoYzZF84BCNx 1625249064276
Request	INFO	2021-07-02T14:04:24.278-04:00	605192159282.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=y9fQjoYzZF84BCNx 1625249064276 200
Request	INFO	2021-07-02T14:04:24.987-04:00	605192867666.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=fpLhKbalikGRz4Fh 1625249064986
Request	INFO	2021-07-02T14:04:24.990-04:00	605192871408.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=fpLhKbalikGRz4Fh 1625249064986 200
Request	INFO	2021-07-02T14:12:28.842-04:00	605676721463.1	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=FAai2Nbg6GFARACU 1625249548842
Request	INFO	2021-07-02T14:12:28.845-04:00	605676724316	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=FAai2Nbg6GFARACU 1625249548842 200
Request	INFO	2021-07-02T14:12:35.847-04:00	605683726010.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=UodO01DBISaH5Mea 1625249555846
Request	INFO	2021-07-02T14:12:36.159-04:00	605684038019.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=UodO01DBISaH5Mea 1625249555846 200
Request	INFO	2021-07-02T14:28:38.108-04:00	606645984992.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=fFXwyB8LF3OKiKci 1625250518108
Request	INFO	2021-07-02T14:28:45.224-04:00	606653100631.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=fFXwyB8LF3OKiKci 1625250518108 200
Request	INFO	2021-07-02T14:29:55.176-04:00	606723052548	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=M9ioa6UCZcshAez5 1625250595175
Request	INFO	2021-07-02T14:29:58.632-04:00	606726508367.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=M9ioa6UCZcshAez5 1625250595175 200
Request	INFO	2021-07-02T14:40:23.994-04:00	607351869683.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=3P836COaqjXHFvFR 1625251223993
Request	INFO	2021-07-02T14:40:27.062-04:00	607354938572.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=3P836COaqjXHFvFR 1625251223993 200
Request	INFO	2021-07-02T14:41:35.653-04:00	607423529369.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=PJ4vo58ErQR4G74C 1625251295653
Request	INFO	2021-07-02T14:41:38.775-04:00	607426651102.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=PJ4vo58ErQR4G74C 1625251295653 200
Request	INFO	2021-07-02T15:10:50.859-04:00	609178723976.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=CevwaR1GhNFyyKro 1625253050858
Request	INFO	2021-07-02T15:10:53.762-04:00	609181627073.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=CevwaR1GhNFyyKro 1625253050858 200
Request	INFO	2021-07-02T15:12:55.792-04:00	609303657523.3	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=owDgOwpbqApfoNZd 1625253175792
Request	INFO	2021-07-02T15:12:55.795-04:00	609303660070	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=owDgOwpbqApfoNZd 1625253175792 200
Request	INFO	2021-07-02T15:12:56.527-04:00	609304392275.8	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=RvYjDLNzbWj2x96k 1625253176526
Request	INFO	2021-07-02T15:12:57.592-04:00	609305457649.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=tTVZFSHYWpH92MQf 1625253177592
Request	INFO	2021-07-02T15:12:59.524-04:00	609307389053.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=RvYjDLNzbWj2x96k 1625253176526 200
