Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-07-29T13:05:54.481-04:00	591914549759.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection established. Active engine connections: 2
Audit	INFO	2021-07-29T13:07:56.657-04:00	592036726153.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T13:07:56.658-04:00	592036726679.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdataloadeditor%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 5 # of clients connected to application: 2
Audit	INFO	2021-07-29T13:08:33.279-04:00	592073347808.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session Create: in context ws
Audit	INFO	2021-07-29T13:08:33.279-04:00	592073348502.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CExtract-COMEX.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CExtract-COMEX.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 6 # of clients connected to application: 1
Audit	INFO	2021-07-29T13:08:33.291-04:00	592073360283.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session Attach: in context rest
Audit	INFO	2021-07-29T13:08:33.294-04:00	592073362709.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-07-29T13:08:52.888-04:00	592092956081.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T13:08:52.888-04:00	592092956419.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CExtract-COMEX.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdataloadeditor%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CExtract-COMEX.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 7 # of clients connected to application: 2
Audit	INFO	2021-07-29T13:13:37.485-04:00	592377550174.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:13:37.486-04:00	592377551418.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:13:37.487-04:00	592377551920.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:14:24.472-04:00	592424536477.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T13:14:24.472-04:00	592424536831.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 8 # of clients connected to application: 3
Audit	INFO	2021-07-29T13:18:01.978-04:00	592642042468.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session Create: in context ws
Audit	INFO	2021-07-29T13:18:01.978-04:00	592642042896.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CTesreasdadsa.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CTesreasdadsa.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 9 # of clients connected to application: 1
Audit	INFO	2021-07-29T13:18:01.992-04:00	592642057217.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session Attach: in context rest
Audit	INFO	2021-07-29T13:18:01.996-04:00	592642060919.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Engine connection established. Active engine connections: 4
Audit	INFO	2021-07-29T13:23:37.491-04:00	592977555603.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:23:37.496-04:00	592977560555.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:23:37.497-04:00	592977561175	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:23:37.497-04:00	592977561852.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:33:37.510-04:00	593577565013.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:33:37.513-04:00	593577567432.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:33:37.513-04:00	593577568057.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:33:37.514-04:00	593577568711.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T13:33:37.571-04:00	593577625868	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-07-29T13:42:12.506-04:00	594092560496.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:12.509-04:00	594092564007.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 8 # of clients connected to application: 1
Audit	INFO	2021-07-29T13:42:12.512-04:00	594092566791.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:12.513-04:00	594092567206.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 7 # of clients connected to application: 2
Audit	INFO	2021-07-29T13:42:12.518-04:00	594092572645.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:12.519-04:00	594092573151.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 6 # of clients connected to application: 1
Audit	INFO	2021-07-29T13:42:12.543-04:00	594092597869.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:12.564-04:00	594092618933.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 5 # of clients connected to application: 0
Audit	INFO	2021-07-29T13:42:12.567-04:00	594092621544.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Extract-COMEX	-	Engine connection released. Active engine connections: 3
Audit	INFO	2021-07-29T13:42:13.389-04:00	594093443709.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:13.390-04:00	594093444142.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 4 # of clients connected to application: 0
Audit	INFO	2021-07-29T13:42:13.390-04:00	594093444970.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-07-29T13:42:13.430-04:00	594093484906.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:13.431-04:00	594093485294.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 3 # of clients connected to application: 2
Audit	INFO	2021-07-29T13:42:13.870-04:00	594093924323	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:13.871-04:00	594093925138.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 2 # of clients connected to application: 0
Audit	INFO	2021-07-29T13:42:13.871-04:00	594093925377	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-07-29T13:42:13.886-04:00	594093940275.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:13.886-04:00	594093941053.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-07-29T13:42:13.902-04:00	594093956775.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T13:42:13.903-04:00	594093957643	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-07-29T13:42:13.904-04:00	594093958397.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection released. Active engine connections: 0
