Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-06-25T15:16:13.307-04:00	4693057429.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=F6ArJNlQpXYbhS60 1624648573301 200
Request	INFO	2021-06-25T15:17:40.193-04:00	4779943179.5	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=VEZNu8wIR59GnpZR 1624648660193
Request	INFO	2021-06-25T15:17:40.195-04:00	4779945363.5	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=VEZNu8wIR59GnpZR 1624648660193 200
Request	INFO	2021-06-25T15:17:41.621-04:00	4781370790.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=WoAtv8ry1B4aoDhd 1624648661620
Request	INFO	2021-06-25T15:17:41.688-04:00	4781437744.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=WoAtv8ry1B4aoDhd 1624648661620 200
Request	INFO	2021-06-25T15:17:42.062-04:00	4781812342.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Category%20ID-CategoryID%22%2C%22overrides%22%3A%7B%22distinctCount%22%3A8%7D%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appNMinExplore%22%5D%7D&options=%7B%22translate%22%3Atrue%7D&detailLevel=%5B%5D&xrfkey=B7fB6RsN0ZKBYTh9 1624648662062
Request	INFO	2021-06-25T15:17:42.157-04:00	4781907551.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Category%20ID-CategoryID%22%2C%22overrides%22%3A%7B%22distinctCount%22%3A8%7D%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appNMinExplore%22%5D%7D&options=%7B%22translate%22%3Atrue%7D&detailLevel=%5B%5D&xrfkey=B7fB6RsN0ZKBYTh9 1624648662062 200
Request	INFO	2021-06-25T15:21:07.676-04:00	4987544236.3	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=vPAsUuBgmJrunC7w 1624648867676
Request	INFO	2021-06-25T15:21:07.678-04:00	4987546101	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=vPAsUuBgmJrunC7w 1624648867676 200
Request	INFO	2021-06-25T15:21:08.198-04:00	4988066300.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=u86aMl72AzXw60lr 1624648868198
Request	INFO	2021-06-25T15:21:08.220-04:00	4988088071.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=u86aMl72AzXw60lr 1624648868198 200
Request	INFO	2021-06-25T15:25:22.688-04:00	5242645169.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=wW4SSSjjZaI17nkG 1624649122688
Request	INFO	2021-06-25T15:25:22.690-04:00	5242646662	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=wW4SSSjjZaI17nkG 1624649122688 200
Request	INFO	2021-06-25T15:25:23.206-04:00	5243162326.5	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=2D56IqxZ0JXDkAXX 1624649123205
Request	INFO	2021-06-25T15:25:23.230-04:00	5243187120.8	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=2D56IqxZ0JXDkAXX 1624649123205 200
Request	INFO	2021-06-25T15:32:08.754-04:00	5649179348.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=l4BrnieqXQ3Gm7gU 1624649528754
Request	INFO	2021-06-25T15:32:08.769-04:00	5649194292.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=l4BrnieqXQ3Gm7gU 1624649528754 200
Request	INFO	2021-06-25T15:32:09.101-04:00	5649526594.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=IRB6tX9Sjbc4JaLN 1624649529101
Request	INFO	2021-06-25T15:32:09.103-04:00	5649527984	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=IRB6tX9Sjbc4JaLN 1624649529101 200
Request	INFO	2021-06-25T15:32:09.108-04:00	5649533319.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=rlApJgzYpOdZDHp6 1624649529108
Request	INFO	2021-06-25T15:32:09.112-04:00	5649537768.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=rlApJgzYpOdZDHp6 1624649529108 200
Request	INFO	2021-06-25T15:32:10.236-04:00	5650661549.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=v8RcVRyLkTtsoRIe 1624649530236
Request	INFO	2021-06-25T15:32:10.319-04:00	5650744701.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=v8RcVRyLkTtsoRIe 1624649530236 200
Request	INFO	2021-06-25T15:32:10.648-04:00	5651073592.8	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model/presentation?xrfkey=lALqAlkRf1caOLEm 1624649530648
Request	INFO	2021-06-25T15:32:10.655-04:00	5651080420	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model/presentation?xrfkey=lALqAlkRf1caOLEm 1624649530648 200
Request	INFO	2021-06-25T15:49:35.250-04:00	6695672573.1	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=y8DXugO9cEaIER5P 1624650575250
Request	INFO	2021-06-25T15:49:35.252-04:00	6695674116.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=y8DXugO9cEaIER5P 1624650575250 200
Request	INFO	2021-06-25T15:49:35.773-04:00	6696194934.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=7zJi8A61o5pDgzuC 1624650575773
Request	INFO	2021-06-25T15:49:35.778-04:00	6696199801.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=7zJi8A61o5pDgzuC 1624650575773 200
Request	INFO	2021-06-25T15:52:15.146-04:00	6855567755.6	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=x3UX5QxoO3u4j0J5 1624650735146
Request	INFO	2021-06-25T15:52:15.148-04:00	6855569763.3	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=x3UX5QxoO3u4j0J5 1624650735146 200
Request	INFO	2021-06-25T15:52:15.732-04:00	6856154437.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=h8GFxIbrtOaVcX3n 1624650735732
Request	INFO	2021-06-25T15:52:15.748-04:00	6856169947.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=h8GFxIbrtOaVcX3n 1624650735732 200
Request	INFO	2021-06-25T16:00:05.667-04:00	7326071068.6	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=gnesBmyG5OADeBqn 1624651205666
Request	INFO	2021-06-25T16:00:05.673-04:00	7326076957.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=gnesBmyG5OADeBqn 1624651205666 200
Request	INFO	2021-06-25T16:00:06.226-04:00	7326630567.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=ADcSYNS4K6rBPwF5 1624651206226
Request	INFO	2021-06-25T16:00:06.230-04:00	7326634340	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=ADcSYNS4K6rBPwF5 1624651206226 200
Request	INFO	2021-06-25T16:37:48.354-04:00	9588790151.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=ahMYHKtYXkfOwjZA 1624653468354
Request	INFO	2021-06-25T16:37:48.362-04:00	9588798064.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=ahMYHKtYXkfOwjZA 1624653468354 200
Request	INFO	2021-06-25T16:37:48.724-04:00	9589159970.2	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=JkJercw5348J1fEE 1624653468724
Request	INFO	2021-06-25T16:37:48.726-04:00	9589162263.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=JkJercw5348J1fEE 1624653468724 200
Request	INFO	2021-06-25T16:37:48.730-04:00	9589165558.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=5FMZuWhOFoqVZDPC 1624653468729
Request	INFO	2021-06-25T16:37:48.735-04:00	9589170896.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=5FMZuWhOFoqVZDPC 1624653468729 200
Request	INFO	2021-06-25T16:37:50.152-04:00	9590588065.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=OZ4pKEtoZJ9PgPp4 1624653470152
Request	INFO	2021-06-25T16:37:50.231-04:00	9590667335.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/last/classification?xrfkey=OZ4pKEtoZJ9PgPp4 1624653470152 200
Request	INFO	2021-06-25T16:37:50.667-04:00	9591102639.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model/presentation?xrfkey=lFvcRIerc4TEqCfb 1624653470666
Request	INFO	2021-06-25T16:37:50.671-04:00	9591107329.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/business-model/presentation?xrfkey=lFvcRIerc4TEqCfb 1624653470666 200
Request	INFO	2021-06-25T16:44:57.150-04:00	10017586013.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=2Dtb6zIj3UMKuWKU 1624653897149
Request	INFO	2021-06-25T16:44:57.152-04:00	10017587617.4	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=2Dtb6zIj3UMKuWKU 1624653897149 200
Request	INFO	2021-06-25T16:44:57.680-04:00	10018115674.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=ds00UB1ONisijK6P 1624653897679
Request	INFO	2021-06-25T16:44:57.692-04:00	10018127577.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=ds00UB1ONisijK6P 1624653897679 200
Request	INFO	2021-06-25T16:45:34.728-04:00	10055163719.4	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=2GYT8RjX39bCNwPu 1624653934728
Request	INFO	2021-06-25T16:45:34.729-04:00	10055165101.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=2GYT8RjX39bCNwPu 1624653934728 200
Request	INFO	2021-06-25T16:45:35.226-04:00	10055662360.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf/model/current?xrfkey=zCAziMUMw0eGxLvw 1624653935226
