Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-03T13:17:38.847-04:00	336365876271	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 4 # of clients connected to application: 4
Audit	INFO	2021-08-03T13:19:20.824-04:00	336467855207.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T13:29:20.822-04:00	337067859853.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T13:30:03.818-04:00	337110856125.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session Attach: in context ws
Audit	INFO	2021-08-03T13:30:03.820-04:00	337110857414.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US.qvf%2Fsheet%2F1fb0a03e-e70d-4b7e-ace5-bcd6322f2e59%2Fstate%2Fanalysis%2Ffeature%2Fdesktop_authentication Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 5 # of clients connected to application: 5
Audit	INFO	2021-08-03T13:39:20.852-04:00	337667872029.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T13:49:20.857-04:00	338267877690	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T13:59:20.842-04:00	338867861872	-	84714b9d-41b9-b7a2-1285-37f79f45	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 2
Audit	INFO	2021-08-03T13:59:20.865-04:00	338867885135	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T13:59:20.909-04:00	338867928823.6	-	84714b9d-41b9-b7a2-1285-37f79f45	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-03T14:09:20.878-04:00	339467896140.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:09:20.909-04:00	339467927034.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-03T14:11:02.471-04:00	339569486619.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Create: in context ws
Audit	INFO	2021-08-03T14:11:02.472-04:00	339569487134.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US%202.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US%25202.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 6 # of clients connected to application: 1
Audit	INFO	2021-08-03T14:11:02.490-04:00	339569505152.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-03T14:11:02.491-04:00	339569506788.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Engine connection established. Active engine connections: 2
Audit	INFO	2021-08-03T14:19:20.895-04:00	340067904558.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:19:20.897-04:00	340067906890.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:28:50.159-04:00	340637163874.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Attach: in context ws
Audit	INFO	2021-08-03T14:28:50.160-04:00	340637164759.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US%202.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US%25202.qvf%2Fsheet%2F597e55e9-4ab0-41d7-a43d-ebe380d07510%2Fstate%2Fanalysis%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 7 # of clients connected to application: 2
Audit	INFO	2021-08-03T14:29:20.907-04:00	340667912085.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:29:20.908-04:00	340667912623.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:39:20.911-04:00	341267912018.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:39:20.912-04:00	341267913201.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:49:20.898-04:00	341867912018.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:49:20.899-04:00	341867913106.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:59:20.853-04:00	342467871206.6	-	b8369011-1661-15c8-1805-7156f0c0	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-03T14:59:20.904-04:00	342467922975.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:59:20.905-04:00	342467923396.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T14:59:20.926-04:00	342467944749.6	-	b8369011-1661-15c8-1805-7156f0c0	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-03T14:59:20.951-04:00	342467969643.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-03T15:09:20.917-04:00	343067927579.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:09:20.921-04:00	343067931669.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:09:37.053-04:00	343084063252.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Attach: in context ws
Audit	INFO	2021-08-03T15:09:37.053-04:00	343084063967.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CAnalise%20US%202.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CAnalise%2520US%25202.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 8 # of clients connected to application: 3
Audit	INFO	2021-08-03T15:09:37.090-04:00	343084100535.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-03T15:19:20.921-04:00	343667931189.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:19:20.925-04:00	343667934368.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:29:20.927-04:00	344267936813.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:29:20.931-04:00	344267940548.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:39:20.957-04:00	344867951860	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:39:20.960-04:00	344867954928.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:49:20.970-04:00	345467958114.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:49:20.973-04:00	345467961397.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:49:21.002-04:00	345467989935.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-03T15:59:20.887-04:00	346067887261	-	da666eaa-d764-afad-4f00-144cac45	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-03T15:59:20.959-04:00	346067959843	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:59:20.960-04:00	346067960616.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T15:59:20.964-04:00	346067964670.7	-	da666eaa-d764-afad-4f00-144cac45	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-03T16:09:20.964-04:00	346667966772.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:09:20.968-04:00	346667970666.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:19:20.966-04:00	347267969301.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:19:20.969-04:00	347267972482.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:29:20.975-04:00	347867972547.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:29:20.979-04:00	347867976405.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:39:20.982-04:00	348467973624.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:39:20.986-04:00	348467977039.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:49:21.000-04:00	349067988411.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-08-03T16:49:21.001-04:00	349067989328.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US 2	-	RPC Session is inactive
