Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-13T15:37:13.939-04:00	87912242515.5	-	4ddfdec7-5561-e5f3-e90e-20346daf	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-13T15:47:13.846-04:00	88512144155	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T15:52:39.882-04:00	88838175141.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session Create: in context ws
Audit	INFO	2021-08-13T15:52:39.885-04:00	88838178322.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CCom%C3%A9rcio%20Exterior%20-%20Algod%C3%A3o.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CCom%25C3%25A9rcio%2520Exterior%2520-%2520Algod%25C3%25A3o.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 5 # of clients connected to application: 1
Audit	INFO	2021-08-13T15:52:39.889-04:00	88838182917.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-13T15:52:39.895-04:00	88838188463.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Engine connection established. Active engine connections: 2
Audit	INFO	2021-08-13T15:57:13.850-04:00	89112142160.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T15:57:13.851-04:00	89112142708.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:01:07.481-04:00	89345771679.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-13T16:07:13.859-04:00	89712142071.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:07:13.860-04:00	89712142559.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:17:13.876-04:00	90312153960.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:17:13.876-04:00	90312154454	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:27:13.891-04:00	90912158402.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:27:13.892-04:00	90912159422.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:27:13.938-04:00	90912205972.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-13T16:37:13.798-04:00	91512060651.9	-	1bb61040-71ee-56e6-6be4-ae600fb0	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-13T16:37:13.889-04:00	91512151497.4	-	1bb61040-71ee-56e6-6be4-ae600fb0	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-13T16:37:13.909-04:00	91512171488.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:37:13.909-04:00	91512171811.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:37:13.956-04:00	91512218489.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-13T16:47:13.922-04:00	92112174182.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:47:13.922-04:00	92112174607.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:57:13.937-04:00	92712181571.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-13T16:57:13.938-04:00	92712182535	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-13T17:04:02.287-04:00	93120526778	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-13T17:04:02.298-04:00	93120538145.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121 Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 4 # of clients connected to application: 3
Audit	INFO	2021-08-13T17:04:03.149-04:00	93121389269.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-13T17:04:03.149-04:00	93121389620	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121 Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 3 # of clients connected to application: 2
Audit	INFO	2021-08-13T17:04:03.160-04:00	93121399805.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-13T17:04:03.160-04:00	93121400195.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121 Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 2 # of clients connected to application: 1
Audit	INFO	2021-08-13T17:04:03.169-04:00	93121409404.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-13T17:04:03.176-04:00	93121416265.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121 Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 0
Audit	INFO	2021-08-13T17:04:03.181-04:00	93121421251.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-13T17:04:03.195-04:00	93121434917.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-13T17:04:03.195-04:00	93121435534.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Engine connection released. Active engine connections: 0
Audit	INFO	2021-08-13T17:04:03.200-04:00	93121439893.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
