Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-06-24T14:44:58.399-04:00	3481844748.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cdasjdjkdka	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cdasjdjkdka.qvf/model/current?xrfkey=J2mKSN2q1THnKQVY 1624560298399
Request	INFO	2021-06-24T14:44:58.425-04:00	3481870981.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\dasjdjkdka	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cdasjdjkdka.qvf/model/current?xrfkey=J2mKSN2q1THnKQVY 1624560298399 200
Request	INFO	2021-06-24T14:47:11.679-04:00	3615124484.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=EAclHOxYJgOCqLIM 1624560431679
Request	INFO	2021-06-24T14:47:11.681-04:00	3615126495.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=EAclHOxYJgOCqLIM 1624560431679 200
Request	INFO	2021-06-24T14:47:12.217-04:00	3615662616.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=JWcGyd79DDGX3QQa 1624560432217
Request	INFO	2021-06-24T14:47:12.231-04:00	3615676524.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=JWcGyd79DDGX3QQa 1624560432217 200
Request	INFO	2021-06-24T14:48:38.447-04:00	3701892774	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=fqMwfnDFyHQZROmx 1624560518447
Request	INFO	2021-06-24T14:48:38.450-04:00	3701895453.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=fqMwfnDFyHQZROmx 1624560518447 200
Request	INFO	2021-06-24T14:48:38.974-04:00	3702419877.5	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=KWUw1IDf6cnEgg9K 1624560518974
Request	INFO	2021-06-24T14:48:38.988-04:00	3702433391.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=KWUw1IDf6cnEgg9K 1624560518974 200
Request	INFO	2021-06-24T14:49:51.080-04:00	3774525731.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=PuJGlRRyaxsFGK6K 1624560591080
Request	INFO	2021-06-24T14:49:51.084-04:00	3774529601.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=PuJGlRRyaxsFGK6K 1624560591080 200
Request	INFO	2021-06-24T14:49:51.595-04:00	3775040730	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=gct8857482TDNRHu 1624560591595
Request	INFO	2021-06-24T14:49:51.616-04:00	3775062027.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/current?xrfkey=gct8857482TDNRHu 1624560591595 200
Request	INFO	2021-06-24T15:04:30.503-04:00	4653951637.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=0eNZmstDQDl10w0V 1624561470502
Request	INFO	2021-06-24T15:04:30.591-04:00	4654040208.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=0eNZmstDQDl10w0V 1624561470502 200
Request	INFO	2021-06-24T15:04:30.935-04:00	4654383687.8	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=nZFyuXecfZdZtoku 1624561470934
Request	INFO	2021-06-24T15:04:30.936-04:00	4654385297.1	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=nZFyuXecfZdZtoku 1624561470934 200
Request	INFO	2021-06-24T15:04:30.937-04:00	4654386274	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=AfuzF7S1NJJ3rVrJ 1624561470937
Request	INFO	2021-06-24T15:04:30.952-04:00	4654400517.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=AfuzF7S1NJJ3rVrJ 1624561470937 200
Request	INFO	2021-06-24T15:04:32.379-04:00	4655828417.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/classification?xrfkey=kfrASVHDTSFB9IKx 1624561472379
Request	INFO	2021-06-24T15:04:32.614-04:00	4656063258.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/classification?xrfkey=kfrASVHDTSFB9IKx 1624561472379 200
Request	INFO	2021-06-24T15:04:32.967-04:00	4656415757.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=A32nSmrTzY2YtXvn 1624561472967
Request	INFO	2021-06-24T15:04:32.991-04:00	4656439980.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=A32nSmrTzY2YtXvn 1624561472967 200
Request	INFO	2021-06-24T15:05:14.489-04:00	4697937720	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=39mkVz2a7fkzjPdp 1624561514488
Request	INFO	2021-06-24T15:05:14.493-04:00	4697941821.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=39mkVz2a7fkzjPdp 1624561514488 200
Request	INFO	2021-06-24T15:05:14.813-04:00	4698261821.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=xRuc8UbXg7jxJXlp 1624561514813
Request	INFO	2021-06-24T15:05:14.816-04:00	4698264657.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=xRuc8UbXg7jxJXlp 1624561514813 200
Request	INFO	2021-06-24T15:05:15.170-04:00	4698619356.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=eqnzTCg7KfylG8jV 1624561515170
Request	INFO	2021-06-24T15:05:15.176-04:00	4698624555.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=eqnzTCg7KfylG8jV 1624561515170 200
Request	INFO	2021-06-24T15:10:55.231-04:00	5038681065.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=xEQalgWDoMxGYien 1624561855231
Request	INFO	2021-06-24T15:10:55.236-04:00	5038686010.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=xEQalgWDoMxGYien 1624561855231 200
Request	INFO	2021-06-24T15:10:55.551-04:00	5039000497.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=FWTqrh8DKZiF4Q1I 1624561855551
Request	INFO	2021-06-24T15:10:55.554-04:00	5039004001.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model?default=false&ignoreDisabledFlag=false&xrfkey=FWTqrh8DKZiF4Q1I 1624561855551 200
Request	INFO	2021-06-24T15:10:55.902-04:00	5039351414.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=cnDLpe1RWSKCjw7x 1624561855901
Request	INFO	2021-06-24T15:10:55.907-04:00	5039357072.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/business-model/presentation?xrfkey=cnDLpe1RWSKCjw7x 1624561855901 200
Request	INFO	2021-06-24T15:11:00.163-04:00	5043612772.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=9bAZX5b0zNWAXtAI 1624561860163
Request	INFO	2021-06-24T15:11:12.202-04:00	5055651494.5	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Suprimento%20Desc.%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=ol7BAVc8b3wRHgmm 1624561872202
Request	INFO	2021-06-24T15:11:22.668-04:00	5066117375.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=9bAZX5b0zNWAXtAI 1624561860163 200
Request	INFO	2021-06-24T15:11:22.929-04:00	5066378920.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22Suprimento%20Desc.%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=ol7BAVc8b3wRHgmm 1624561872202 200
Request	INFO	2021-06-24T15:11:38.010-04:00	5081459591	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=51BgcvnXYmjBWM8J 1624561898009
Request	INFO	2021-06-24T15:11:38.106-04:00	5081555564.3	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=51BgcvnXYmjBWM8J 1624561898009 200
Request	INFO	2021-06-24T15:12:11.316-04:00	5114766107.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25empresa%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=C9hVobjPNnc32af8 1624561931316
Request	INFO	2021-06-24T15:12:11.442-04:00	5114891316.7	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25empresa%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=C9hVobjPNnc32af8 1624561931316 200
Request	INFO	2021-06-24T15:12:12.867-04:00	5116316278.8	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25empresa%22%7D%2C%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=3jiiwfT2npLLYFqY 1624561932866
Request	INFO	2021-06-24T15:12:12.932-04:00	5116381562.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf/model/last/visualizations?fields=%5B%7B%22name%22%3A%22%25empresa%22%7D%2C%7B%22name%22%3A%22%25dep%C3%B3sito%22%7D%5D&bundleOverride=%7B%22exploreSupplemental%22%3A%5B%22appInsights%22%5D%7D&options=%7B%22sortAppRecommendations%22%3Atrue%2C%22onDemandCalculations%22%3Atrue%2C%22translate%22%3Atrue%7D&detailLevel=complete&xrfkey=3jiiwfT2npLLYFqY 1624561932866 200
