Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-06-24T16:47:59.774-04:00	10863220137	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CQtde%20de%20estoque%20atual%20por%20Familia.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CQtde%2520de%2520estoque%2520atual%2520por%2520Familia.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 4 # of clients connected to application: 4
Audit	INFO	2021-06-24T16:54:50.612-04:00	11274057764.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-24T16:54:50.613-04:00	11274058250.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 3 # of clients connected to application: 3
Audit	INFO	2021-06-24T16:54:50.619-04:00	11274064303.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-24T16:54:50.620-04:00	11274065260.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 2 # of clients connected to application: 2
Audit	INFO	2021-06-24T16:54:50.635-04:00	11274080661.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-24T16:54:50.636-04:00	11274081270.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-06-24T16:54:50.655-04:00	11274100243.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-24T16:54:50.657-04:00	11274102183	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-06-24T16:54:50.669-04:00	11274114634.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Qtde de estoque atual por Familia	-	Engine connection released. Active engine connections: 0
