Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-07-09T15:18:57.802-04:00	94859722393.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=peOlAGAFhgkUj8ZH 1625858337797 200
Request	INFO	2021-07-09T15:49:09.730-04:00	96671627572	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=7CdQtheSsrbyYC0D 1625860149712
Request	INFO	2021-07-09T15:49:09.738-04:00	96671635183.7	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=7CdQtheSsrbyYC0D 1625860149712 200
Request	INFO	2021-07-09T15:49:43.999-04:00	96705895671.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=P9IPGidaNYFaEHFB 1625860183997
Request	INFO	2021-07-09T15:49:45.242-04:00	96707139335.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=P9IPGidaNYFaEHFB 1625860183997 200
Request	INFO	2021-07-09T15:50:19.994-04:00	96741890723.6	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=XkjEEOgr93wjKVsP 1625860219993
Request	INFO	2021-07-09T15:50:19.996-04:00	96741893046.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=XkjEEOgr93wjKVsP 1625860219993 200
Request	INFO	2021-07-09T15:50:21.824-04:00	96743721491.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=YRbJ2etgkwdXyUAI 1625860221824
Request	INFO	2021-07-09T15:50:21.827-04:00	96743723674	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=YRbJ2etgkwdXyUAI 1625860221824 200
Request	INFO	2021-07-09T15:50:50.407-04:00	96772303993.3	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=JoyrDTckEHayB868 1625860250407
Request	INFO	2021-07-09T15:50:50.411-04:00	96772307645.4	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=JoyrDTckEHayB868 1625860250407 200
Request	INFO	2021-07-09T15:50:51.076-04:00	96772973211.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=FIo5ARCLH5wofZzp 1625860251076
Request	INFO	2021-07-09T15:50:51.079-04:00	96772976318.8	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/current?xrfkey=FIo5ARCLH5wofZzp 1625860251076 200
Request	INFO	2021-07-09T16:04:02.350-04:00	97564254230.1	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=Ewy0boQtjUHZKnW8 1625861042289
Request	INFO	2021-07-09T16:04:02.374-04:00	97564278851.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=Ewy0boQtjUHZKnW8 1625861042289 200
Request	INFO	2021-07-09T16:04:45.373-04:00	97607277408.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=eFqZUb3Iwrqhw5Zn 1625861085371
Request	INFO	2021-07-09T16:04:46.983-04:00	97608887771.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=eFqZUb3Iwrqhw5Zn 1625861085371 200
Request	INFO	2021-07-09T16:12:31.985-04:00	98073892184.3	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=Kuorn4hDa2Tojn5M 1625861551954
Request	INFO	2021-07-09T16:13:06.737-04:00	98108644580.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=Kuorn4hDa2Tojn5M 1625861551954 200
Request	INFO	2021-07-09T16:49:17.517-04:00	100279418088.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=S0Ldmhijh6hq0avj 1625863757483
Request	INFO	2021-07-09T16:49:30.606-04:00	100292507123.2	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf/model/last/classification?xrfkey=S0Ldmhijh6hq0avj 1625863757483 200
