Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-07-29T14:14:59.790-04:00	596059785191.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 7 # of clients connected to application: 0
Audit	INFO	2021-07-29T14:14:59.791-04:00	596059786204.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	Engine connection released. Active engine connections: 4
Audit	INFO	2021-07-29T14:22:45.762-04:00	596525795514.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:22:45.762-04:00	596525795968.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:22:45.762-04:00	596525796270.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:22:45.763-04:00	596525796575.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:22:45.809-04:00	596525842537.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-07-29T14:22:45.812-04:00	596525846246.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-07-29T14:32:45.752-04:00	597125805698.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:32:45.752-04:00	597125806476.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:32:45.754-04:00	597125807888.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:32:45.754-04:00	597125808071.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:34:44.501-04:00	597244555974	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T14:34:44.505-04:00	597244559569.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CComercio%20Exterior.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdataloadeditor%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CComercio%2520Exterior.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 8 # of clients connected to application: 2
Audit	INFO	2021-07-29T14:42:45.740-04:00	597725794071.3	-	0f6711ec-1a9d-fd0b-a485-a28f738b	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 5
Audit	INFO	2021-07-29T14:42:45.753-04:00	597725807714.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:42:45.754-04:00	597725808249.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:42:45.754-04:00	597725808508.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:42:45.754-04:00	597725808718.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:42:45.803-04:00	597725857702	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-07-29T14:42:45.807-04:00	597725860862.8	-	0f6711ec-1a9d-fd0b-a485-a28f738b	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 4
Audit	INFO	2021-07-29T14:44:46.709-04:00	597846762805.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T14:44:46.709-04:00	597846763090.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CComercio%20Exterior.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CComercio%2520Exterior.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 9 # of clients connected to application: 3
Audit	INFO	2021-07-29T14:51:37.012-04:00	598257065804.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context ws
Audit	INFO	2021-07-29T14:51:37.012-04:00	598257066633.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdatamodelviewer%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 10 # of clients connected to application: 4
Audit	INFO	2021-07-29T14:51:37.028-04:00	598257082500.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context rest
Audit	INFO	2021-07-29T14:52:45.762-04:00	598325814231.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:52:45.762-04:00	598325814959	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:52:45.763-04:00	598325815285.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:52:45.763-04:00	598325815581.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	RPC Session is inactive
Audit	INFO	2021-07-29T14:53:33.256-04:00	598373307728.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.257-04:00	598373308934.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 9 # of clients connected to application: 2
Audit	INFO	2021-07-29T14:53:33.259-04:00	598373311157.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.261-04:00	598373312557.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 8 # of clients connected to application: 1
Audit	INFO	2021-07-29T14:53:33.261-04:00	598373313128.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.262-04:00	598373314153.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 7 # of clients connected to application: 0
Audit	INFO	2021-07-29T14:53:33.263-04:00	598373314518.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio Exterior	-	Engine connection released. Active engine connections: 3
Audit	INFO	2021-07-29T14:53:33.264-04:00	598373315939.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.264-04:00	598373316168.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 6 # of clients connected to application: 3
Audit	INFO	2021-07-29T14:53:33.270-04:00	598373321578.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.272-04:00	598373323449.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-07-29T14:53:33.272-04:00	598373323864.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Analise US Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 5 # of clients connected to application: 0
Audit	INFO	2021-07-29T14:53:33.273-04:00	598373324343	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.273-04:00	598373324536.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 4 # of clients connected to application: 1
Audit	INFO	2021-07-29T14:53:33.273-04:00	598373324884.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.273-04:00	598373325086.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 3 # of clients connected to application: 2
Audit	INFO	2021-07-29T14:53:33.274-04:00	598373325385.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.274-04:00	598373325543.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 2 # of clients connected to application: 1
Audit	INFO	2021-07-29T14:53:33.274-04:00	598373325885.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.274-04:00	598373326210.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 0
Audit	INFO	2021-07-29T14:53:33.275-04:00	598373326446.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-07-29T14:53:33.275-04:00	598373327192.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection, clearing session...}
Audit	INFO	2021-07-29T14:53:33.276-04:00	598373327677	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-07-29T14:53:33.276-04:00	598373327895.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Tesreasdadsa	-	Engine connection released. Active engine connections: 0
