Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-12T13:43:10.674-04:00	600471849438.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-12T13:48:06.535-04:00	600767710801.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:48:06.537-04:00	600767712141.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:48:06.537-04:00	600767712902.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:58:06.581-04:00	601367742941.4	-	6bbf6a9f-51bb-4d48-3ab1-b9ac0b39	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 4
Audit	INFO	2021-08-12T13:58:06.584-04:00	601367745568.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:58:06.585-04:00	601367746658.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:58:06.585-04:00	601367746937.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T13:58:06.761-04:00	601367923146.9	-	6bbf6a9f-51bb-4d48-3ab1-b9ac0b39	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 3
Audit	INFO	2021-08-12T14:08:06.586-04:00	601967748091	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:08:06.590-04:00	601967752202.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:08:06.590-04:00	601967752593.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:18:06.587-04:00	602567751036.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:18:06.589-04:00	602567752501.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:18:06.592-04:00	602567756322.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:18:06.640-04:00	602567803645.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-12T14:28:06.590-04:00	603167750357.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:28:06.591-04:00	603167751624.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:28:06.591-04:00	603167751899.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:38:06.598-04:00	603767757303.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:38:06.599-04:00	603767757945.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:38:06.599-04:00	603767758228.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:48:06.604-04:00	604367768013.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:48:06.605-04:00	604367768882.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:48:06.605-04:00	604367769138.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:58:06.553-04:00	604967715210.8	-	7243a200-f9ec-a4ea-ec51-7a99a251	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 4
Audit	INFO	2021-08-12T14:58:06.610-04:00	604967772486.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:58:06.610-04:00	604967772878	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comercio exterior algodão	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:58:06.611-04:00	604967773184.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-12T14:58:06.662-04:00	604967824199.4	-	7243a200-f9ec-a4ea-ec51-7a99a251	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 3
