Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-06-29T15:26:24.947-04:00	350907320690.9	-	ScratchPadApp_65dc6474-f88d-6c05-743b-16e4d3fa	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:30:35.090-04:00	351157463086.7	-	ScratchPadApp_f7ad7153-a0b9-94e9-49bc-6859b572	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-06-29T15:30:35.147-04:00	351157519617	-	ScratchPadApp_ccf1967d-b48a-567e-f320-452b4d8c	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:32:03.845-04:00	351246218101.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T15:37:48.526-04:00	351590906446.2	-	ScratchPadApp_108b6485-614d-9956-49d0-ca28569f	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-06-29T15:37:48.586-04:00	351590966436.3	-	ScratchPadApp_f7ad7153-a0b9-94e9-49bc-6859b572	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:42:03.837-04:00	351846220592.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T15:42:57.778-04:00	351900161518.4	-	ScratchPadApp_04012ba3-ff7f-89ee-6038-10381e2a	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-06-29T15:42:57.872-04:00	351900255944.1	-	ScratchPadApp_108b6485-614d-9956-49d0-ca28569f	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:43:19.803-04:00	351922186831.6	-	ScratchPadApp_1f98ea4e-c007-2383-65c3-6c821836	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-06-29T15:43:19.871-04:00	351922254313.9	-	ScratchPadApp_04012ba3-ff7f-89ee-6038-10381e2a	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:43:36.844-04:00	351939227498.4	-	ScratchPadApp_0fac9eda-57f9-7eed-c70a-cf0053f5	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-06-29T15:43:36.906-04:00	351939289553.6	-	ScratchPadApp_1f98ea4e-c007-2383-65c3-6c821836	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-06-29T15:47:43.789-04:00	352186173661.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-29T15:47:43.790-04:00	352186174167.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-06-29T15:47:45.348-04:00	352187732886.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-29T15:47:45.352-04:00	352187736949.6	-	ScratchPadApp_0fac9eda-57f9-7eed-c70a-cf0053f5	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-06-29T15:47:45.354-04:00	352187738290.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-06-29T15:47:45.356-04:00	352187740199.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Engine connection released. Active engine connections: 0
Audit	INFO	2021-06-29T15:47:48.872-04:00	352191256124	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session Create: in context ws
Audit	INFO	2021-06-29T15:47:48.873-04:00	352191257896.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CBusiness%2520performance.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-06-29T15:47:48.885-04:00	352191269202	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session Attach: in context rest
Audit	INFO	2021-06-29T15:47:48.886-04:00	352191270805.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Engine connection established. Active engine connections: 1
Audit	INFO	2021-06-29T15:52:03.854-04:00	352446234094.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:02:03.861-04:00	353046235406.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:12:03.870-04:00	353646242862.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:22:03.820-04:00	354246192639	-	ddce01fb-9e0b-d402-75df-934a4e29	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 2
Audit	INFO	2021-06-29T16:22:03.849-04:00	354246221639	-	ddce01fb-9e0b-d402-75df-934a4e29	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 1
Audit	INFO	2021-06-29T16:22:03.879-04:00	354246252136.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:22:03.941-04:00	354246313789.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-06-29T16:25:26.603-04:00	354448975310.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session Attach: in context ws
Audit	INFO	2021-06-29T16:25:26.605-04:00	354448976935.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5CBusiness%20performance.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255CBusiness%2520performance.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 2 # of clients connected to application: 2
Audit	INFO	2021-06-29T16:25:26.620-04:00	354448992159.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session Attach: in context rest
Audit	INFO	2021-06-29T16:25:26.855-04:00	354449227278	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-29T16:25:26.856-04:00	354449228203.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-06-29T16:32:03.893-04:00	354846263659.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:42:03.909-04:00	355446277729	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:52:03.922-04:00	356046290006.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	RPC Session is inactive
Audit	INFO	2021-06-29T16:56:09.989-04:00	356292356946.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection, clearing session...}
Audit	INFO	2021-06-29T16:56:09.990-04:00	356292357583.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-06-29T16:56:09.990-04:00	356292358170.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Business performance	-	Engine connection released. Active engine connections: 0
