Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Request	INFO	2021-08-16T14:33:05.016-04:00	343612617505	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=dwDl0A21IuETGq9U 1629138784982 200
Request	INFO	2021-08-16T14:33:05.018-04:00	343612619422.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=AN2LFkUOP8HOozBE 1629138784994 200
Request	INFO	2021-08-16T14:34:11.030-04:00	343678631451.4	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=rcpZDSnJ2Z3HB7ki 1629138851030
Request	INFO	2021-08-16T14:34:11.058-04:00	343678659175.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=rcpZDSnJ2Z3HB7ki 1629138851030 200
Request	INFO	2021-08-16T14:34:11.062-04:00	343678662756	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=GNxT57Jha9LDHpuS 1629138851061
Request	INFO	2021-08-16T14:34:11.065-04:00	343678666314.1	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=GNxT57Jha9LDHpuS 1629138851061 200
Request	INFO	2021-08-16T14:34:54.297-04:00	343721897976	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=ZRMe7rHZJaqjsmFA 1629138894297
Request	INFO	2021-08-16T14:34:54.327-04:00	343721927712.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=ZRMe7rHZJaqjsmFA 1629138894297 200
Request	INFO	2021-08-16T14:35:31.510-04:00	343759110035.3	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=gd6tjDZNHyZlF0ei 1629138931509
Request	INFO	2021-08-16T14:35:31.513-04:00	343759113272.2	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=gd6tjDZNHyZlF0ei 1629138931509 200
Request	INFO	2021-08-16T14:35:32.483-04:00	343760083419.2	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/current?xrfkey=uRyjDuTJwpakyfnV 1629138932483
Request	INFO	2021-08-16T14:35:32.487-04:00	343760087521.6	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/current?xrfkey=uRyjDuTJwpakyfnV 1629138932483 200
Request	INFO	2021-08-16T14:57:49.282-04:00	345096865370.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=vOOj3ucSfdJyKYF9 1629140269282
Request	INFO	2021-08-16T14:57:49.384-04:00	345096966804.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=vOOj3ucSfdJyKYF9 1629140269282 200
Request	INFO	2021-08-16T14:57:59.779-04:00	345107362744.9	127.0.0.1	-	-	request GET /v1/openapi?xrfkey=VyabkkXHdPVrpPZo 1629140279779
Request	INFO	2021-08-16T14:57:59.781-04:00	345107364279.9	127.0.0.1	-	-	response GET /v1/openapi?xrfkey=VyabkkXHdPVrpPZo 1629140279779 200
Request	INFO	2021-08-16T14:58:00.387-04:00	345107969811.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/current?xrfkey=lN5rx7FBPqPesPVs 1629140280386
Request	INFO	2021-08-16T14:58:00.389-04:00	345107972603.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/current?xrfkey=lN5rx7FBPqPesPVs 1629140280386 200
Request	INFO	2021-08-16T15:00:30.900-04:00	345258479547.1	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=nmaMG0lSK2PCTFES 1629140430900
Request	INFO	2021-08-16T15:00:31.022-04:00	345258601528.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=nmaMG0lSK2PCTFES 1629140430900 200
Request	INFO	2021-08-16T16:31:37.394-04:00	350724906152.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=iWU1DY0C77CzkHAf 1629145897384
Request	INFO	2021-08-16T16:31:37.554-04:00	350725066186.9	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=iWU1DY0C77CzkHAf 1629145897384 200
Request	INFO	2021-08-16T16:33:46.834-04:00	350854346506.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=bASHsNHpUPKcsyX6 1629146026834
Request	INFO	2021-08-16T16:33:46.912-04:00	350854424878	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=bASHsNHpUPKcsyX6 1629146026834 200
Request	INFO	2021-08-16T16:47:43.981-04:00	351691481750.9	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=hgRStuRGJ9VAyHkC 1629146863981
Request	INFO	2021-08-16T16:47:44.216-04:00	351691716504.8	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=hgRStuRGJ9VAyHkC 1629146863981 200
Request	INFO	2021-08-16T16:50:54.526-04:00	351882019878.6	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=dNEjrcLLVFqHRcdM 1629147054525
Request	INFO	2021-08-16T16:50:54.643-04:00	351882137405.4	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=dNEjrcLLVFqHRcdM 1629147054525 200
Request	INFO	2021-08-16T16:52:55.498-04:00	352002989953.7	127.0.0.1	C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121	-	request GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=LR9dmWcnvPIUl84O 1629147175497
Request	INFO	2021-08-16T16:52:55.701-04:00	352003193222.5	127.0.0.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	response GET /v1/apps/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Ctesttes%202221211121.qvf/model/last/classification?xrfkey=LR9dmWcnvPIUl84O 1629147175497 200
