Logger	Severity	Date	MicroSeconds	AppId	UserId	Message
Perf	INFO	2021-07-29T15:04:59.956-04:00	599060003104.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GET_FEATURE_FLAGS Execution time:  0
Perf	INFO	2021-07-29T15:04:59.956-04:00	599060003255.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-07-29T15:04:59.957-04:00	599060004071	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-07-29T15:04:59.957-04:00	599060004240.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ANNOTATION_QUEUE
Perf	INFO	2021-07-29T15:04:59.957-04:00	599060004383	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-07-29T15:04:59.958-04:00	599060005375.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems
Perf	INFO	2021-07-29T15:05:00.708-04:00	599060755306	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-07-29T15:05:00.708-04:00	599060755602	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: Tokenizer
Perf	INFO	2021-07-29T15:05:00.709-04:00	599060756419.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: Tokenizer Execution time:  0
Perf	INFO	2021-07-29T15:05:00.710-04:00	599060756955.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-07-29T15:05:00.710-04:00	599060757194.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CaptionDecorator Execution time:  0
Perf	INFO	2021-07-29T15:05:00.710-04:00	599060757400.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: DateTime
Perf	INFO	2021-07-29T15:05:00.710-04:00	599060757568.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: DateTime Execution time:  0
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060757749.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: MissingValue
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060757920.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060758109.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CompoundValue
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060758277.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060758464.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-07-29T15:05:00.711-04:00	599060758647.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: RecommendedDataType Execution time:  0
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060758788.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueDecorator
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060758910.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060759082.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060759209.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: SemanticClassifier Execution time:  0
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060759350.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060759471	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-07-29T15:05:00.712-04:00	599060759644	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060759783.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060759913.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060760034.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueBasedGeoClassifier Execution time:  0
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060760172.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060760297.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CrossDatasetClassifier Execution time:  0
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060760427.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-07-29T15:05:00.713-04:00	599060760541.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-07-29T15:05:00.714-04:00	599060760680.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CLASSIFICATION_PIPELINE Execution time:  5
Perf	INFO	2021-07-29T15:05:00.714-04:00	599060760796.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems Execution time:  756
Perf	INFO	2021-07-29T15:05:00.714-04:00	599060761006.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	OPEN_DATA_MANAGER_CORE Execution time:  NaN
Perf	INFO	2021-07-29T15:05:00.714-04:00	599060761366.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats
Perf	INFO	2021-07-29T15:05:00.716-04:00	599060763329.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats Execution time:  2
Perf	INFO	2021-07-29T15:05:00.717-04:00	599060763717.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality
Perf	INFO	2021-07-29T15:05:00.717-04:00	599060763967.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ATTRIBUTE_DETECTION
Perf	INFO	2021-07-29T15:05:00.719-04:00	599060765855.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ATTRIBUTE_DETECTION Execution time:  2
Perf	INFO	2021-07-29T15:05:00.719-04:00	599060766077.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality Execution time:  2
Perf	INFO	2021-07-29T15:05:00.719-04:00	599060766667	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_DERIVED: DerivedFields
Perf	INFO	2021-07-29T15:05:00.721-04:00	599060767932.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_DERIVED: DerivedFields Execution time:  1
Perf	INFO	2021-07-29T15:05:00.722-04:00	599060768877.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	APPLICATION_BASED_ANALYSIS
Perf	INFO	2021-07-29T15:05:00.722-04:00	599060769218.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	FIELDS_WITH_SELECTIONS
Perf	INFO	2021-07-29T15:05:00.723-04:00	599060770243.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	FIELDS_WITH_SELECTIONS Execution time:  1
Perf	INFO	2021-07-29T15:05:00.727-04:00	599060774467.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	RECOMMEND
Perf	INFO	2021-07-29T15:05:00.743-04:00	599060789672.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	RECOMMEND Execution time:  15
Perf	INFO	2021-07-29T15:05:00.743-04:00	599060790076	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	OVERALL_INDICATORS
Perf	INFO	2021-07-29T15:05:00.743-04:00	599060790425.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	OVERALL_INDICATORS Execution time:  0
Perf	INFO	2021-07-29T15:05:00.744-04:00	599060791446	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	MARK_FOR_RELATIONS
Perf	INFO	2021-07-29T15:05:00.745-04:00	599060791761.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	MARK_FOR_RELATIONS Execution time:  1
Perf	INFO	2021-07-29T15:05:00.751-04:00	599060797842.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	APPLICATION_BASED_ANALYSIS Execution time:  29
Perf	INFO	2021-07-29T15:05:00.751-04:00	599060798457.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GitVisRecommendations complete
Perf	INFO	2021-07-29T15:05:00.752-04:00	599060798761.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems","steps":[{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":0},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":5}],"duration_ms":756},{"value":"INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats","steps":[],"duration_ms":2},{"value":"INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality","steps":[{"value":"ATTRIBUTE_DETECTION","steps":[],"duration_ms":2}],"duration_ms":2},{"value":"INIT_ANNOTATION_BOARD_DERIVED: DerivedFields","steps":[],"duration_ms":1},{"value":"APPLICATION_BASED_ANALYSIS","steps":[{"value":"FIELDS_WITH_SELECTIONS","steps":[],"duration_ms":1},{"value":"RECOMMEND","steps":[],"duration_ms":15},{"value":"OVERALL_INDICATORS","steps":[],"duration_ms":0},{"value":"MARK_FOR_RELATIONS","steps":[],"duration_ms":1}],"duration_ms":29}],"duration_ms":null}
Perf	INFO	2021-07-29T15:05:00.752-04:00	599060799158.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GetVisRecommendationHandler::execute
Perf	INFO	2021-07-29T15:05:00.752-04:00	599060799494.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems","steps":[{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":0},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":5}],"duration_ms":756},{"value":"INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats","steps":[],"duration_ms":2},{"value":"INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality","steps":[{"value":"ATTRIBUTE_DETECTION","steps":[],"duration_ms":2}],"duration_ms":2},{"value":"INIT_ANNOTATION_BOARD_DERIVED: DerivedFields","steps":[],"duration_ms":1},{"value":"APPLICATION_BASED_ANALYSIS","steps":[{"value":"FIELDS_WITH_SELECTIONS","steps":[],"duration_ms":1},{"value":"RECOMMEND","steps":[],"duration_ms":15},{"value":"OVERALL_INDICATORS","steps":[],"duration_ms":0},{"value":"MARK_FOR_RELATIONS","steps":[],"duration_ms":1}],"duration_ms":29}],"duration_ms":null}
Perf	INFO	2021-07-29T15:06:55.386-04:00	599175432856.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-07-29T15:06:55.386-04:00	599175433433.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	OPEN_DATA_MANAGER_CORE Execution time:  0
Perf	INFO	2021-07-29T15:06:55.387-04:00	599175433730.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GET_FEATURE_FLAGS
Perf	INFO	2021-07-29T15:06:55.387-04:00	599175434018.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GET_FEATURE_FLAGS Execution time:  0
Perf	INFO	2021-07-29T15:06:55.387-04:00	599175434281.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-07-29T15:06:55.387-04:00	599175434522.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-07-29T15:06:55.388-04:00	599175434748.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ANNOTATION_QUEUE
Perf	INFO	2021-07-29T15:06:55.388-04:00	599175434987.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-07-29T15:06:55.389-04:00	599175435920.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields
Perf	INFO	2021-07-29T15:06:55.389-04:00	599175436126.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GET_TABLES_AND_KEYS
Perf	INFO	2021-07-29T15:06:55.390-04:00	599175437141.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	GET_TABLES_AND_KEYS Execution time:  1
Perf	INFO	2021-07-29T15:06:55.390-04:00	599175437505.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 30
Perf	INFO	2021-07-29T15:06:55.391-04:00	599175437745.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 30 Execution time:  0
Perf	INFO	2021-07-29T15:06:55.391-04:00	599175437930.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-07-29T15:06:55.391-04:00	599175438405.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLE_VALUE_RETRIEVAL: Field count: 30
Perf	INFO	2021-07-29T15:06:55.448-04:00	599175495586.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLE_VALUE_RETRIEVAL: Field count: 30 Execution time:  57
Perf	INFO	2021-07-29T15:06:55.449-04:00	599175495953	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-07-29T15:06:55.454-04:00	599175500945.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLE_VALUE_UPDATING Execution time:  5
Perf	INFO	2021-07-29T15:06:55.455-04:00	599175501712.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	MINMAX
Perf	INFO	2021-07-29T15:06:55.473-04:00	599175519632	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	MINMAX Execution time:  17
Perf	INFO	2021-07-29T15:06:55.473-04:00	599175519997.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	NUMERIC_RATIO
Perf	INFO	2021-07-29T15:06:55.476-04:00	599175522796.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	NUMERIC_RATIO Execution time:  3
Perf	INFO	2021-07-29T15:06:55.476-04:00	599175523241.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	SAMPLES_AND_MIN_MAX Execution time:  85
Perf	INFO	2021-07-29T15:06:55.477-04:00	599175523849	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-07-29T15:06:55.477-04:00	599175524001.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: Tokenizer
Perf	INFO	2021-07-29T15:06:55.479-04:00	599175526540.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: Tokenizer Execution time:  2
Perf	INFO	2021-07-29T15:06:55.480-04:00	599175526704.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-07-29T15:06:55.480-04:00	599175526907.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CaptionDecorator Execution time:  0
Perf	INFO	2021-07-29T15:06:55.480-04:00	599175527050.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: DateTime
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175527623	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: DateTime Execution time:  0
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175527751.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: MissingValue
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175527962.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175528110.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CompoundValue
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175528331.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-07-29T15:06:55.481-04:00	599175528460.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-07-29T15:06:55.483-04:00	599175529828.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: RecommendedDataType Execution time:  2
Perf	INFO	2021-07-29T15:06:55.483-04:00	599175530180.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueDecorator
Perf	INFO	2021-07-29T15:06:55.486-04:00	599175532671.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueDecorator Execution time:  2
Perf	INFO	2021-07-29T15:06:55.487-04:00	599175533762.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-07-29T15:06:55.493-04:00	599175540170.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: SemanticClassifier Execution time:  6
Perf	INFO	2021-07-29T15:06:55.493-04:00	599175540572	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-07-29T15:06:55.494-04:00	599175540905.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-07-29T15:06:55.494-04:00	599175541128.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-07-29T15:06:55.494-04:00	599175541353.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-07-29T15:06:55.494-04:00	599175541546.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-07-29T15:06:55.497-04:00	599175543714.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: ValueBasedGeoClassifier Execution time:  2
Perf	INFO	2021-07-29T15:06:55.497-04:00	599175543958.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-07-29T15:06:55.497-04:00	599175544222.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: CrossDatasetClassifier Execution time:  0
Perf	INFO	2021-07-29T15:06:55.497-04:00	599175544421.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-07-29T15:06:55.498-04:00	599175544633.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-07-29T15:06:55.498-04:00	599175544837.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\sd22	-	CLASSIFICATION_PIPELINE Execution time:  21
