Logger	Severity	Date	MicroSeconds	AppId	UserId	Message
Perf	INFO	2021-08-20T13:11:54.678-04:00	684344595385.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems","steps":[{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":1},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":7}],"duration_ms":1117},{"value":"INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats","steps":[],"duration_ms":1},{"value":"INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality","steps":[{"value":"ATTRIBUTE_DETECTION","steps":[],"duration_ms":26}],"duration_ms":26},{"value":"INIT_ANNOTATION_BOARD_DERIVED: DerivedFields","steps":[],"duration_ms":2},{"value":"APPLICATION_BASED_ANALYSIS","steps":[{"value":"FIELDS_WITH_SELECTIONS","steps":[],"duration_ms":1},{"value":"RECOMMEND","steps":[],"duration_ms":8},{"value":"OVERALL_INDICATORS","steps":[],"duration_ms":0},{"value":"MARK_FOR_RELATIONS","steps":[],"duration_ms":1}],"duration_ms":17}],"duration_ms":null}
Perf	INFO	2021-08-20T13:11:54.678-04:00	684344595791.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GetVisRecommendationHandler::execute
Perf	INFO	2021-08-20T13:11:54.678-04:00	684344596045.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_MASTER_ITEMS: MasterItems","steps":[{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":1},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":7}],"duration_ms":1117},{"value":"INIT_ANNOTATION_BOARD_FIELD_STATS: FieldStats","steps":[],"duration_ms":1},{"value":"INIT_ANNOTATION_BOARD_DEPENDENCIES: AssociationCardinality","steps":[{"value":"ATTRIBUTE_DETECTION","steps":[],"duration_ms":26}],"duration_ms":26},{"value":"INIT_ANNOTATION_BOARD_DERIVED: DerivedFields","steps":[],"duration_ms":2},{"value":"APPLICATION_BASED_ANALYSIS","steps":[{"value":"FIELDS_WITH_SELECTIONS","steps":[],"duration_ms":1},{"value":"RECOMMEND","steps":[],"duration_ms":8},{"value":"OVERALL_INDICATORS","steps":[],"duration_ms":0},{"value":"MARK_FOR_RELATIONS","steps":[],"duration_ms":1}],"duration_ms":17}],"duration_ms":null}
Perf	INFO	2021-08-20T16:02:16.739-04:00	694566433042.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-08-20T16:02:16.741-04:00	694566435259.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE Execution time:  1
Perf	INFO	2021-08-20T16:02:16.741-04:00	694566435474.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS
Perf	INFO	2021-08-20T16:02:16.742-04:00	694566436224	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS Execution time:  1
Perf	INFO	2021-08-20T16:02:16.742-04:00	694566436459.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-08-20T16:02:16.742-04:00	694566436898.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-08-20T16:02:16.744-04:00	694566438030.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE
Perf	INFO	2021-08-20T16:02:16.744-04:00	694566438783.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-08-20T16:02:16.752-04:00	694566446465.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields
Perf	INFO	2021-08-20T16:02:16.752-04:00	694566446848.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS
Perf	INFO	2021-08-20T16:02:16.766-04:00	694566460072.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS Execution time:  13
Perf	INFO	2021-08-20T16:02:16.767-04:00	694566461707.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 35
Perf	INFO	2021-08-20T16:02:16.768-04:00	694566462042.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 35 Execution time:  0
Perf	INFO	2021-08-20T16:02:16.769-04:00	694566463060.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-08-20T16:02:16.772-04:00	694566466153.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 35
Perf	INFO	2021-08-20T16:02:16.890-04:00	694566584680.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 35 Execution time:  118
Perf	INFO	2021-08-20T16:02:16.891-04:00	694566584999.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-08-20T16:02:16.891-04:00	694566585436.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING Execution time:  0
Perf	INFO	2021-08-20T16:02:16.892-04:00	694566586632	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX
Perf	INFO	2021-08-20T16:02:16.900-04:00	694566594544.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX Execution time:  7
Perf	INFO	2021-08-20T16:02:16.903-04:00	694566597050	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO
Perf	INFO	2021-08-20T16:02:16.905-04:00	694566599659	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO Execution time:  2
Perf	INFO	2021-08-20T16:02:16.906-04:00	694566600091.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX Execution time:  137
Perf	INFO	2021-08-20T16:02:16.908-04:00	694566602870.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-08-20T16:02:16.909-04:00	694566603905.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer
Perf	INFO	2021-08-20T16:02:16.917-04:00	694566611834.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer Execution time:  7
Perf	INFO	2021-08-20T16:02:16.918-04:00	694566612621	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-08-20T16:02:16.919-04:00	694566613462.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator Execution time:  1
Perf	INFO	2021-08-20T16:02:16.919-04:00	694566613880.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime
Perf	INFO	2021-08-20T16:02:16.920-04:00	694566614496.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime Execution time:  0
Perf	INFO	2021-08-20T16:02:16.920-04:00	694566614655.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue
Perf	INFO	2021-08-20T16:02:16.920-04:00	694566614851.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-08-20T16:02:16.921-04:00	694566615020	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue
Perf	INFO	2021-08-20T16:02:16.921-04:00	694566615212.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-08-20T16:02:16.921-04:00	694566615356.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-08-20T16:02:16.921-04:00	694566615737.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType Execution time:  0
Perf	INFO	2021-08-20T16:02:16.921-04:00	694566615903.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator
Perf	INFO	2021-08-20T16:02:16.922-04:00	694566616448.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-08-20T16:02:16.922-04:00	694566616593.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-08-20T16:02:16.932-04:00	694566626578.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier Execution time:  10
Perf	INFO	2021-08-20T16:02:16.933-04:00	694566627129.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-08-20T16:02:16.933-04:00	694566627528.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-08-20T16:02:16.933-04:00	694566627758.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-08-20T16:02:16.933-04:00	694566627943.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-08-20T16:02:16.934-04:00	694566628075.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-08-20T16:02:16.950-04:00	694566644112.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier Execution time:  16
Perf	INFO	2021-08-20T16:02:16.950-04:00	694566644805.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-08-20T16:02:16.951-04:00	694566645373.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier Execution time:  0
Perf	INFO	2021-08-20T16:02:16.951-04:00	694566645619.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-08-20T16:02:16.951-04:00	694566645825.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-08-20T16:02:16.952-04:00	694566646073.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE Execution time:  43
Perf	INFO	2021-08-20T16:02:16.952-04:00	694566646292.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields Execution time:  200
Perf	INFO	2021-08-20T16:02:16.953-04:00	694566646986.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GetClassificationHandler::execute
Perf	INFO	2021-08-20T16:02:16.953-04:00	694566647189.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":1},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields","steps":[{"value":"GET_TABLES_AND_KEYS","steps":[],"duration_ms":13},{"value":"CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 35","steps":[],"duration_ms":0},{"value":"SAMPLES_AND_MIN_MAX","steps":[{"value":"SAMPLE_VALUE_RETRIEVAL: Field count: 35","steps":[],"duration_ms":118},{"value":"SAMPLE_VALUE_UPDATING","steps":[],"duration_ms":0},{"value":"MINMAX","steps":[],"duration_ms":7},{"value":"NUMERIC_RATIO","steps":[],"duration_ms":2}],"duration_ms":137},{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":7},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":1},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":0},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":10},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":16},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":43}],"duration_ms":200}],"duration_ms":1}
